0.000000000000000000e+00,2.552040852606296539e-03,1.017607003450393677e-02,2.277621068060398102e-02,4.019400849938392639e-02,6.221042573451995850e-02,8.854859322309494019e-02,1.188772916793823242e-01,1.528151184320449829e-01,1.899352818727493286e-01,2.297709882259368896e-01,2.718212902545928955e-01,3.155573308467864990e-01,3.604291677474975586e-01,4.058724641799926758e-01,4.513157606124877930e-01,4.961875677108764648e-01,5.399236083030700684e-01,5.819739103317260742e-01,6.218096017837524414e-01,6.589297652244567871e-01,6.928676366806030273e-01,7.231963276863098145e-01,7.495344877243041992e-01,7.715508937835693359e-01,7.889686822891235352e-01,8.015688061714172363e-01,8.091928362846374512e-01,8.117449283599853516e-01,8.091928362846374512e-01,8.015688061714172363e-01,7.889686822891235352e-01,7.715508937835693359e-01,7.495344877243041992e-01,7.231963276863098145e-01,6.928676366806030273e-01,6.589297652244567871e-01,6.218096017837524414e-01,5.819739103317260742e-01,5.399236083030700684e-01,4.961875677108764648e-01,4.513157606124877930e-01,4.058724641799926758e-01,3.604291677474975586e-01,3.155573308467864990e-01,2.718212902545928955e-01,2.297709882259368896e-01,1.899352818727493286e-01,1.528151184320449829e-01,1.188772916793823242e-01,8.854859322309494019e-02,6.221042573451995850e-02,4.019400849938392639e-02,2.277621068060398102e-02,1.017607003450393677e-02,2.552040852606296539e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.683482365682721138e-03,1.070018298923969269e-02,2.394928596913814545e-02,4.226417839527130127e-02,6.541454046964645386e-02,9.310924261808395386e-02,1.250000000000000000e-01,1.606857776641845703e-01,1.997178047895431519e-01,2.416052222251892090e-01,2.858212888240814209e-01,3.318099379539489746e-01,3.789928555488586426e-01,4.267767071723937988e-01,4.745605289936065674e-01,5.217434167861938477e-01,5.677320957183837891e-01,6.119481921195983887e-01,6.538355946540832520e-01,6.928676366806030273e-01,7.285534143447875977e-01,7.604441642761230469e-01,7.881388664245605469e-01,8.112891912460327148e-01,8.296040892601013184e-01,8.428531885147094727e-01,8.508698940277099609e-01,8.535534143447875977e-01,8.508698940277099609e-01,8.428531885147094727e-01,8.296040892601013184e-01,8.112891912460327148e-01,7.881388664245605469e-01,7.604441642761230469e-01,7.285534143447875977e-01,6.928676366806030273e-01,6.538355946540832520e-01,6.119481921195983887e-01,5.677320957183837891e-01,5.217434167861938477e-01,4.745605289936065674e-01,4.267767071723937988e-01,3.789928555488586426e-01,3.318099379539489746e-01,2.858212888240814209e-01,2.416052222251892090e-01,1.997178047895431519e-01,1.606857776641845703e-01,1.250000000000000000e-01,9.310924261808395386e-02,6.541454046964645386e-02,4.226417839527130127e-02,2.394928596913814545e-02,1.070018298923969269e-02,2.683482365682721138e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.800945658236742020e-03,1.116855908185243607e-02,2.499761246144771576e-02,4.411419853568077087e-02,6.827791035175323486e-02,9.718488156795501709e-02,1.304715871810913086e-01,1.677194237709045410e-01,2.084599882364273071e-01,2.521809339523315430e-01,2.983324527740478516e-01,3.463341593742370605e-01,3.955824077129364014e-01,4.454578757286071777e-01,4.953333139419555664e-01,5.445815920829772949e-01,5.925832986831665039e-01,6.387348175048828125e-01,6.824557185173034668e-01,7.231963276863098145e-01,7.604441642761230469e-01,7.937308549880981445e-01,8.226378560066223145e-01,8.468015193939208984e-01,8.659180998802185059e-01,8.797472119331359863e-01,8.881148099899291992e-01,8.909157514572143555e-01,8.881148099899291992e-01,8.797472119331359863e-01,8.659180998802185059e-01,8.468015193939208984e-01,8.226378560066223145e-01,7.937308549880981445e-01,7.604441642761230469e-01,7.231963276863098145e-01,6.824557185173034668e-01,6.387348175048828125e-01,5.925832986831665039e-01,5.445815920829772949e-01,4.953333139419555664e-01,4.454578757286071777e-01,3.955824077129364014e-01,3.463341593742370605e-01,2.983324527740478516e-01,2.521809339523315430e-01,2.084599882364273071e-01,1.677194237709045410e-01,1.304715871810913086e-01,9.718488156795501709e-02,6.827791035175323486e-02,4.411419853568077087e-02,2.499761246144771576e-02,1.116855908185243607e-02,2.800945658236742020e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.902953652665019035e-03,1.157530769705772400e-02,2.590800262987613678e-02,4.572079703211784363e-02,7.076453417539596558e-02,1.007242724299430847e-01,1.352232545614242554e-01,1.738276183605194092e-01,2.160519212484359741e-01,2.613651454448699951e-01,3.091974556446075439e-01,3.589473366737365723e-01,4.099891781806945801e-01,4.616810381412506104e-01,5.133728981018066406e-01,5.644147396087646484e-01,6.141646504402160645e-01,6.619969606399536133e-01,7.073101997375488281e-01,7.495344877243041992e-01,7.881388664245605469e-01,8.226378560066223145e-01,8.525975942611694336e-01,8.776413202285766602e-01,8.974540829658508301e-01,9.117867946624755859e-01,9.204591512680053711e-01,9.233620762825012207e-01,9.204591512680053711e-01,9.117867946624755859e-01,8.974540829658508301e-01,8.776413202285766602e-01,8.525975942611694336e-01,8.226378560066223145e-01,7.881388664245605469e-01,7.495344877243041992e-01,7.073101997375488281e-01,6.619969606399536133e-01,6.141646504402160645e-01,5.644147396087646484e-01,5.133728981018066406e-01,4.616810381412506104e-01,4.099891781806945801e-01,3.589473366737365723e-01,3.091974556446075439e-01,2.613651454448699951e-01,2.160519212484359741e-01,1.738276183605194092e-01,1.352232545614242554e-01,1.007242724299430847e-01,7.076453417539596558e-02,4.572079703211784363e-02,2.590800262987613678e-02,1.157530769705772400e-02,2.902953652665019035e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.988223219290375710e-03,1.191531494259834290e-02,2.666901051998138428e-02,4.706377536058425903e-02,7.284313440322875977e-02,1.036828905344009399e-01,1.391952186822891235e-01,1.789335459470748901e-01,2.223981171846389771e-01,2.690423429012298584e-01,3.182796537876129150e-01,3.694908618927001953e-01,4.220319688320159912e-01,4.752422273159027100e-01,5.284524559974670410e-01,5.809935331344604492e-01,6.322047710418701172e-01,6.814420819282531738e-01,7.280862927436828613e-01,7.715508937835693359e-01,8.112891912460327148e-01,8.468015193939208984e-01,8.776413202285766602e-01,9.034206867218017578e-01,9.238154292106628418e-01,9.385691285133361816e-01,9.474962353706359863e-01,9.504844546318054199e-01,9.474962353706359863e-01,9.385691285133361816e-01,9.238154292106628418e-01,9.034206867218017578e-01,8.776413202285766602e-01,8.468015193939208984e-01,8.112891912460327148e-01,7.715508937835693359e-01,7.280862927436828613e-01,6.814420819282531738e-01,6.322047710418701172e-01,5.809935331344604492e-01,5.284524559974670410e-01,4.752422273159027100e-01,4.220319688320159912e-01,3.694908618927001953e-01,3.182796537876129150e-01,2.690423429012298584e-01,2.223981171846389771e-01,1.789335459470748901e-01,1.391952186822891235e-01,1.036828905344009399e-01,7.284313440322875977e-02,4.706377536058425903e-02,2.666901051998138428e-02,1.191531494259834290e-02,2.988223219290375710e-03,0.000000000000000000e+00
0.000000000000000000e+00,3.055682638660073280e-03,1.218430325388908386e-02,2.727106399834156036e-02,4.812624305486679077e-02,7.448756694793701172e-02,1.060235351324081421e-01,1.423375606536865234e-01,1.829729676246643066e-01,2.274187654256820679e-01,2.751159965991973877e-01,3.254648447036743164e-01,3.778321444988250732e-01,4.315593540668487549e-01,4.859708249568939209e-01,5.403823256492614746e-01,5.941095352172851562e-01,6.464768052101135254e-01,6.968256831169128418e-01,7.445229291915893555e-01,7.889686822891235352e-01,8.296040892601013184e-01,8.659180998802185059e-01,8.974540829658508301e-01,9.238154292106628418e-01,9.446706175804138184e-01,9.597573876380920410e-01,9.688859581947326660e-01,9.719416499137878418e-01,9.688859581947326660e-01,9.597573876380920410e-01,9.446706175804138184e-01,9.238154292106628418e-01,8.974540829658508301e-01,8.659180998802185059e-01,8.296040892601013184e-01,7.889686822891235352e-01,7.445229291915893555e-01,6.968256831169128418e-01,6.464768052101135254e-01,5.941095352172851562e-01,5.403823256492614746e-01,4.859708249568939209e-01,4.315593540668487549e-01,3.778321444988250732e-01,3.254648447036743164e-01,2.751159965991973877e-01,2.274187654256820679e-01,1.829729676246643066e-01,1.423375606536865234e-01,1.060235351324081421e-01,7.448756694793701172e-02,4.812624305486679077e-02,2.727106399834156036e-02,1.218430325388908386e-02,3.055682638660073280e-03,0.000000000000000000e+00
0.000000000000000000e+00,3.104483010247349739e-03,1.237889192998409271e-02,2.770659513771533966e-02,4.889483749866485596e-02,7.567716389894485474e-02,1.077167764306068420e-01,1.446107476949691772e-01,1.858951300382614136e-01,2.310507297515869141e-01,2.795096933841705322e-01,3.306626379489898682e-01,3.838662803173065186e-01,4.384515285491943359e-01,4.937319755554199219e-01,5.490124225616455078e-01,6.035977005958557129e-01,6.568012833595275879e-01,7.079542279243469238e-01,7.564132213592529297e-01,8.015688061714172363e-01,8.428531885147094727e-01,8.797472119331359863e-01,9.117867946624755859e-01,9.385691285133361816e-01,9.597573876380920410e-01,9.750850796699523926e-01,9.843595027923583984e-01,9.874639511108398438e-01,9.843595027923583984e-01,9.750850796699523926e-01,9.597573876380920410e-01,9.385691285133361816e-01,9.117867946624755859e-01,8.797472119331359863e-01,8.428531885147094727e-01,8.015688061714172363e-01,7.564132213592529297e-01,7.079542279243469238e-01,6.568012833595275879e-01,6.035977005958557129e-01,5.490124225616455078e-01,4.937319755554199219e-01,4.384515285491943359e-01,3.838662803173065186e-01,3.306626379489898682e-01,2.795096933841705322e-01,2.310507297515869141e-01,1.858951300382614136e-01,1.446107476949691772e-01,1.077167764306068420e-01,7.567716389894485474e-02,4.889483749866485596e-02,2.770659513771533966e-02,1.237889192998409271e-02,3.104483010247349739e-03,0.000000000000000000e+00
0.000000000000000000e+00,3.134011058136820793e-03,1.249663159251213074e-02,2.797012217342853546e-02,4.935989528894424438e-02,7.639695703983306885e-02,1.087413057684898376e-01,1.459861993789672852e-01,1.876632422208786011e-01,2.332483381032943726e-01,2.821682393550872803e-01,3.338077068328857422e-01,3.875173628330230713e-01,4.426218271255493164e-01,4.984280467033386230e-01,5.542342662811279297e-01,6.093387007713317871e-01,6.630483865737915039e-01,7.146878838539123535e-01,7.636077404022216797e-01,8.091928362846374512e-01,8.508698940277099609e-01,8.881148099899291992e-01,9.204591512680053711e-01,9.474962353706359863e-01,9.688859581947326660e-01,9.843595027923583984e-01,9.937220811843872070e-01,9.968560934066772461e-01,9.937220811843872070e-01,9.843595027923583984e-01,9.688859581947326660e-01,9.474962353706359863e-01,9.204591512680053711e-01,8.881148099899291992e-01,8.508698940277099609e-01,8.091928362846374512e-01,7.636077404022216797e-01,7.146878838539123535e-01,6.630483865737915039e-01,6.093387007713317871e-01,5.542342662811279297e-01,4.984280467033386230e-01,4.426218271255493164e-01,3.875173628330230713e-01,3.338077068328857422e-01,2.821682393550872803e-01,2.332483381032943726e-01,1.876632422208786011e-01,1.459861993789672852e-01,1.087413057684898376e-01,7.639695703983306885e-02,4.935989528894424438e-02,2.797012217342853546e-02,1.249663159251213074e-02,3.134011058136820793e-03,0.000000000000000000e+00
0.000000000000000000e+00,3.143894951790571213e-03,1.253604423254728317e-02,2.805833518505096436e-02,4.951556771993637085e-02,7.663790136575698853e-02,1.090842559933662415e-01,1.464466154575347900e-01,1.882551014423370361e-01,2.339839637279510498e-01,2.830581367015838623e-01,3.348604738712310791e-01,3.887395262718200684e-01,4.440177679061889648e-01,5.000000000000000000e-01,5.559822320938110352e-01,6.112604737281799316e-01,6.651395559310913086e-01,7.169418931007385254e-01,7.660160660743713379e-01,8.117449283599853516e-01,8.535534143447875977e-01,8.909157514572143555e-01,9.233620762825012207e-01,9.504844546318054199e-01,9.719416499137878418e-01,9.874639511108398438e-01,9.968560934066772461e-01,1.000000000000000000e+00,9.968560934066772461e-01,9.874639511108398438e-01,9.719416499137878418e-01,9.504844546318054199e-01,9.233620762825012207e-01,8.909157514572143555e-01,8.535534143447875977e-01,8.117449283599853516e-01,7.660160660743713379e-01,7.169418931007385254e-01,6.651395559310913086e-01,6.112604737281799316e-01,5.559822320938110352e-01,5.000000000000000000e-01,4.440177679061889648e-01,3.887395262718200684e-01,3.348604738712310791e-01,2.830581367015838623e-01,2.339839637279510498e-01,1.882551014423370361e-01,1.464466154575347900e-01,1.090842559933662415e-01,7.663790136575698853e-02,4.951556771993637085e-02,2.805833518505096436e-02,1.253604423254728317e-02,3.143894951790571213e-03,0.000000000000000000e+00
0.000000000000000000e+00,3.134011058136820793e-03,1.249663159251213074e-02,2.797012217342853546e-02,4.935989528894424438e-02,7.639695703983306885e-02,1.087413057684898376e-01,1.459861993789672852e-01,1.876632422208786011e-01,2.332483381032943726e-01,2.821682393550872803e-01,3.338077068328857422e-01,3.875173628330230713e-01,4.426218271255493164e-01,4.984280467033386230e-01,5.542342662811279297e-01,6.093387007713317871e-01,6.630483865737915039e-01,7.146878838539123535e-01,7.636077404022216797e-01,8.091928362846374512e-01,8.508698940277099609e-01,8.881148099899291992e-01,9.204591512680053711e-01,9.474962353706359863e-01,9.688859581947326660e-01,9.843595027923583984e-01,9.937220811843872070e-01,9.968560934066772461e-01,9.937220811843872070e-01,9.843595027923583984e-01,9.688859581947326660e-01,9.474962353706359863e-01,9.204591512680053711e-01,8.881148099899291992e-01,8.508698940277099609e-01,8.091928362846374512e-01,7.636077404022216797e-01,7.146878838539123535e-01,6.630483865737915039e-01,6.093387007713317871e-01,5.542342662811279297e-01,4.984280467033386230e-01,4.426218271255493164e-01,3.875173628330230713e-01,3.338077068328857422e-01,2.821682393550872803e-01,2.332483381032943726e-01,1.876632422208786011e-01,1.459861993789672852e-01,1.087413057684898376e-01,7.639695703983306885e-02,4.935989528894424438e-02,2.797012217342853546e-02,1.249663159251213074e-02,3.134011058136820793e-03,0.000000000000000000e+00
0.000000000000000000e+00,3.104483010247349739e-03,1.237889192998409271e-02,2.770659513771533966e-02,4.889483749866485596e-02,7.567716389894485474e-02,1.077167764306068420e-01,1.446107476949691772e-01,1.858951300382614136e-01,2.310507297515869141e-01,2.795096933841705322e-01,3.306626379489898682e-01,3.838662803173065186e-01,4.384515285491943359e-01,4.937319755554199219e-01,5.490124225616455078e-01,6.035977005958557129e-01,6.568012833595275879e-01,7.079542279243469238e-01,7.564132213592529297e-01,8.015688061714172363e-01,8.428531885147094727e-01,8.797472119331359863e-01,9.117867946624755859e-01,9.385691285133361816e-01,9.597573876380920410e-01,9.750850796699523926e-01,9.843595027923583984e-01,9.874639511108398438e-01,9.843595027923583984e-01,9.750850796699523926e-01,9.597573876380920410e-01,9.385691285133361816e-01,9.117867946624755859e-01,8.797472119331359863e-01,8.428531885147094727e-01,8.015688061714172363e-01,7.564132213592529297e-01,7.079542279243469238e-01,6.568012833595275879e-01,6.035977005958557129e-01,5.490124225616455078e-01,4.937319755554199219e-01,4.384515285491943359e-01,3.838662803173065186e-01,3.306626379489898682e-01,2.795096933841705322e-01,2.310507297515869141e-01,1.858951300382614136e-01,1.446107476949691772e-01,1.077167764306068420e-01,7.567716389894485474e-02,4.889483749866485596e-02,2.770659513771533966e-02,1.237889192998409271e-02,3.104483010247349739e-03,0.000000000000000000e+00
0.000000000000000000e+00,3.055682638660073280e-03,1.218430325388908386e-02,2.727106399834156036e-02,4.812624305486679077e-02,7.448756694793701172e-02,1.060235351324081421e-01,1.423375606536865234e-01,1.829729676246643066e-01,2.274187654256820679e-01,2.751159965991973877e-01,3.254648447036743164e-01,3.778321444988250732e-01,4.315593540668487549e-01,4.859708249568939209e-01,5.403823256492614746e-01,5.941095352172851562e-01,6.464768052101135254e-01,6.968256831169128418e-01,7.445229291915893555e-01,7.889686822891235352e-01,8.296040892601013184e-01,8.659180998802185059e-01,8.974540829658508301e-01,9.238154292106628418e-01,9.446706175804138184e-01,9.597573876380920410e-01,9.688859581947326660e-01,9.719416499137878418e-01,9.688859581947326660e-01,9.597573876380920410e-01,9.446706175804138184e-01,9.238154292106628418e-01,8.974540829658508301e-01,8.659180998802185059e-01,8.296040892601013184e-01,7.889686822891235352e-01,7.445229291915893555e-01,6.968256831169128418e-01,6.464768052101135254e-01,5.941095352172851562e-01,5.403823256492614746e-01,4.859708249568939209e-01,4.315593540668487549e-01,3.778321444988250732e-01,3.254648447036743164e-01,2.751159965991973877e-01,2.274187654256820679e-01,1.829729676246643066e-01,1.423375606536865234e-01,1.060235351324081421e-01,7.448756694793701172e-02,4.812624305486679077e-02,2.727106399834156036e-02,1.218430325388908386e-02,3.055682638660073280e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.988223219290375710e-03,1.191531494259834290e-02,2.666901051998138428e-02,4.706377536058425903e-02,7.284313440322875977e-02,1.036828905344009399e-01,1.391952186822891235e-01,1.789335459470748901e-01,2.223981171846389771e-01,2.690423429012298584e-01,3.182796537876129150e-01,3.694908618927001953e-01,4.220319688320159912e-01,4.752422273159027100e-01,5.284524559974670410e-01,5.809935331344604492e-01,6.322047710418701172e-01,6.814420819282531738e-01,7.280862927436828613e-01,7.715508937835693359e-01,8.112891912460327148e-01,8.468015193939208984e-01,8.776413202285766602e-01,9.034206867218017578e-01,9.238154292106628418e-01,9.385691285133361816e-01,9.474962353706359863e-01,9.504844546318054199e-01,9.474962353706359863e-01,9.385691285133361816e-01,9.238154292106628418e-01,9.034206867218017578e-01,8.776413202285766602e-01,8.468015193939208984e-01,8.112891912460327148e-01,7.715508937835693359e-01,7.280862927436828613e-01,6.814420819282531738e-01,6.322047710418701172e-01,5.809935331344604492e-01,5.284524559974670410e-01,4.752422273159027100e-01,4.220319688320159912e-01,3.694908618927001953e-01,3.182796537876129150e-01,2.690423429012298584e-01,2.223981171846389771e-01,1.789335459470748901e-01,1.391952186822891235e-01,1.036828905344009399e-01,7.284313440322875977e-02,4.706377536058425903e-02,2.666901051998138428e-02,1.191531494259834290e-02,2.988223219290375710e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.902953652665019035e-03,1.157530769705772400e-02,2.590800262987613678e-02,4.572079703211784363e-02,7.076453417539596558e-02,1.007242724299430847e-01,1.352232545614242554e-01,1.738276183605194092e-01,2.160519212484359741e-01,2.613651454448699951e-01,3.091974556446075439e-01,3.589473366737365723e-01,4.099891781806945801e-01,4.616810381412506104e-01,5.133728981018066406e-01,5.644147396087646484e-01,6.141646504402160645e-01,6.619969606399536133e-01,7.073101997375488281e-01,7.495344877243041992e-01,7.881388664245605469e-01,8.226378560066223145e-01,8.525975942611694336e-01,8.776413202285766602e-01,8.974540829658508301e-01,9.117867946624755859e-01,9.204591512680053711e-01,9.233620762825012207e-01,9.204591512680053711e-01,9.117867946624755859e-01,8.974540829658508301e-01,8.776413202285766602e-01,8.525975942611694336e-01,8.226378560066223145e-01,7.881388664245605469e-01,7.495344877243041992e-01,7.073101997375488281e-01,6.619969606399536133e-01,6.141646504402160645e-01,5.644147396087646484e-01,5.133728981018066406e-01,4.616810381412506104e-01,4.099891781806945801e-01,3.589473366737365723e-01,3.091974556446075439e-01,2.613651454448699951e-01,2.160519212484359741e-01,1.738276183605194092e-01,1.352232545614242554e-01,1.007242724299430847e-01,7.076453417539596558e-02,4.572079703211784363e-02,2.590800262987613678e-02,1.157530769705772400e-02,2.902953652665019035e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.800945658236742020e-03,1.116855908185243607e-02,2.499761246144771576e-02,4.411419853568077087e-02,6.827791035175323486e-02,9.718488156795501709e-02,1.304715871810913086e-01,1.677194237709045410e-01,2.084599882364273071e-01,2.521809339523315430e-01,2.983324527740478516e-01,3.463341593742370605e-01,3.955824077129364014e-01,4.454578757286071777e-01,4.953333139419555664e-01,5.445815920829772949e-01,5.925832986831665039e-01,6.387348175048828125e-01,6.824557185173034668e-01,7.231963276863098145e-01,7.604441642761230469e-01,7.937308549880981445e-01,8.226378560066223145e-01,8.468015193939208984e-01,8.659180998802185059e-01,8.797472119331359863e-01,8.881148099899291992e-01,8.909157514572143555e-01,8.881148099899291992e-01,8.797472119331359863e-01,8.659180998802185059e-01,8.468015193939208984e-01,8.226378560066223145e-01,7.937308549880981445e-01,7.604441642761230469e-01,7.231963276863098145e-01,6.824557185173034668e-01,6.387348175048828125e-01,5.925832986831665039e-01,5.445815920829772949e-01,4.953333139419555664e-01,4.454578757286071777e-01,3.955824077129364014e-01,3.463341593742370605e-01,2.983324527740478516e-01,2.521809339523315430e-01,2.084599882364273071e-01,1.677194237709045410e-01,1.304715871810913086e-01,9.718488156795501709e-02,6.827791035175323486e-02,4.411419853568077087e-02,2.499761246144771576e-02,1.116855908185243607e-02,2.800945658236742020e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.683482365682721138e-03,1.070018298923969269e-02,2.394928596913814545e-02,4.226417839527130127e-02,6.541454046964645386e-02,9.310924261808395386e-02,1.250000000000000000e-01,1.606857776641845703e-01,1.997178047895431519e-01,2.416052222251892090e-01,2.858212888240814209e-01,3.318099379539489746e-01,3.789928555488586426e-01,4.267767071723937988e-01,4.745605289936065674e-01,5.217434167861938477e-01,5.677320957183837891e-01,6.119481921195983887e-01,6.538355946540832520e-01,6.928676366806030273e-01,7.285534143447875977e-01,7.604441642761230469e-01,7.881388664245605469e-01,8.112891912460327148e-01,8.296040892601013184e-01,8.428531885147094727e-01,8.508698940277099609e-01,8.535534143447875977e-01,8.508698940277099609e-01,8.428531885147094727e-01,8.296040892601013184e-01,8.112891912460327148e-01,7.881388664245605469e-01,7.604441642761230469e-01,7.285534143447875977e-01,6.928676366806030273e-01,6.538355946540832520e-01,6.119481921195983887e-01,5.677320957183837891e-01,5.217434167861938477e-01,4.745605289936065674e-01,4.267767071723937988e-01,3.789928555488586426e-01,3.318099379539489746e-01,2.858212888240814209e-01,2.416052222251892090e-01,1.997178047895431519e-01,1.606857776641845703e-01,1.250000000000000000e-01,9.310924261808395386e-02,6.541454046964645386e-02,4.226417839527130127e-02,2.394928596913814545e-02,1.070018298923969269e-02,2.683482365682721138e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.552040852606296539e-03,1.017607003450393677e-02,2.277621068060398102e-02,4.019400849938392639e-02,6.221042573451995850e-02,8.854859322309494019e-02,1.188772916793823242e-01,1.528151184320449829e-01,1.899352818727493286e-01,2.297709882259368896e-01,2.718212902545928955e-01,3.155573308467864990e-01,3.604291677474975586e-01,4.058724641799926758e-01,4.513157606124877930e-01,4.961875677108764648e-01,5.399236083030700684e-01,5.819739103317260742e-01,6.218096017837524414e-01,6.589297652244567871e-01,6.928676366806030273e-01,7.231963276863098145e-01,7.495344877243041992e-01,7.715508937835693359e-01,7.889686822891235352e-01,8.015688061714172363e-01,8.091928362846374512e-01,8.117449283599853516e-01,8.091928362846374512e-01,8.015688061714172363e-01,7.889686822891235352e-01,7.715508937835693359e-01,7.495344877243041992e-01,7.231963276863098145e-01,6.928676366806030273e-01,6.589297652244567871e-01,6.218096017837524414e-01,5.819739103317260742e-01,5.399236083030700684e-01,4.961875677108764648e-01,4.513157606124877930e-01,4.058724641799926758e-01,3.604291677474975586e-01,3.155573308467864990e-01,2.718212902545928955e-01,2.297709882259368896e-01,1.899352818727493286e-01,1.528151184320449829e-01,1.188772916793823242e-01,8.854859322309494019e-02,6.221042573451995850e-02,4.019400849938392639e-02,2.277621068060398102e-02,1.017607003450393677e-02,2.552040852606296539e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.408273983746767044e-03,9.602810256183147430e-03,2.149313502013683319e-02,3.792971745133399963e-02,5.870586261153221130e-02,8.356029540300369263e-02,1.121804490685462952e-01,1.442064195871353149e-01,1.792354732751846313e-01,2.168270647525787354e-01,2.565084993839263916e-01,2.977807223796844482e-01,3.401247262954711914e-01,3.830080330371856689e-01,4.258913099765777588e-01,4.682353138923645020e-01,5.095075368881225586e-01,5.491889715194702148e-01,5.867805480957031250e-01,6.218096017837524414e-01,6.538355946540832520e-01,6.824557185173034668e-01,7.073101997375488281e-01,7.280862927436828613e-01,7.445229291915893555e-01,7.564132213592529297e-01,7.636077404022216797e-01,7.660160660743713379e-01,7.636077404022216797e-01,7.564132213592529297e-01,7.445229291915893555e-01,7.280862927436828613e-01,7.073101997375488281e-01,6.824557185173034668e-01,6.538355946540832520e-01,6.218096017837524414e-01,5.867805480957031250e-01,5.491889715194702148e-01,5.095075368881225586e-01,4.682353138923645020e-01,4.258913099765777588e-01,3.830080330371856689e-01,3.401247262954711914e-01,2.977807223796844482e-01,2.565084993839263916e-01,2.168270647525787354e-01,1.792354732751846313e-01,1.442064195871353149e-01,1.121804490685462952e-01,8.356029540300369263e-02,5.870586261153221130e-02,3.792971745133399963e-02,2.149313502013683319e-02,9.602810256183147430e-03,2.408273983746767044e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.253989921882748604e-03,8.987614884972572327e-03,2.011619508266448975e-02,3.549978137016296387e-02,5.494492128491401672e-02,7.820707559585571289e-02,1.049937084317207336e-01,1.349679678678512573e-01,1.677528917789459229e-01,2.029362320899963379e-01,2.400754839181900024e-01,2.787036597728729248e-01,3.183349370956420898e-01,3.584709465503692627e-01,3.986069560050964355e-01,4.382382333278656006e-01,4.768663644790649414e-01,5.140056610107421875e-01,5.491889715194702148e-01,5.819739103317260742e-01,6.119481921195983887e-01,6.387348175048828125e-01,6.619969606399536133e-01,6.814420819282531738e-01,6.968256831169128418e-01,7.079542279243469238e-01,7.146878838539123535e-01,7.169418931007385254e-01,7.146878838539123535e-01,7.079542279243469238e-01,6.968256831169128418e-01,6.814420819282531738e-01,6.619969606399536133e-01,6.387348175048828125e-01,6.119481921195983887e-01,5.819739103317260742e-01,5.491889715194702148e-01,5.140056610107421875e-01,4.768663644790649414e-01,4.382382333278656006e-01,3.986069560050964355e-01,3.584709465503692627e-01,3.183349370956420898e-01,2.787036597728729248e-01,2.400754839181900024e-01,2.029362320899963379e-01,1.677528917789459229e-01,1.349679678678512573e-01,1.049937084317207336e-01,7.820707559585571289e-02,5.494492128491401672e-02,3.549978137016296387e-02,2.011619508266448975e-02,8.987614884972572327e-03,2.253989921882748604e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.091128844767808914e-03,8.338218554854393005e-03,1.866270788013935089e-02,3.293475881218910217e-02,5.097489804029464722e-02,7.255624979734420776e-02,9.740743041038513184e-02,1.252159029245376587e-01,1.556319892406463623e-01,1.882731467485427856e-01,2.227289378643035889e-01,2.585660219192504883e-01,2.953337728977203369e-01,3.325697779655456543e-01,3.698057532310485840e-01,4.065735042095184326e-01,4.424105882644653320e-01,4.768663644790649414e-01,5.095075368881225586e-01,5.399236083030700684e-01,5.677320957183837891e-01,5.925832986831665039e-01,6.141646504402160645e-01,6.322047710418701172e-01,6.464768052101135254e-01,6.568012833595275879e-01,6.630483865737915039e-01,6.651395559310913086e-01,6.630483865737915039e-01,6.568012833595275879e-01,6.464768052101135254e-01,6.322047710418701172e-01,6.141646504402160645e-01,5.925832986831665039e-01,5.677320957183837891e-01,5.399236083030700684e-01,5.095075368881225586e-01,4.768663644790649414e-01,4.424105882644653320e-01,4.065735042095184326e-01,3.698057532310485840e-01,3.325697779655456543e-01,2.953337728977203369e-01,2.585660219192504883e-01,2.227289378643035889e-01,1.882731467485427856e-01,1.556319892406463623e-01,1.252159029245376587e-01,9.740743041038513184e-02,7.255624979734420776e-02,5.097489804029464722e-02,3.293475881218910217e-02,1.866270788013935089e-02,8.338218554854393005e-03,2.091128844767808914e-03,0.000000000000000000e+00
